magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
322,-27,-462,718,-1869,17,457,-935,-447,13:03:45
316,-25,-454,816,-1505,177,575,-1011,-443,13:03:45
285,-25,-447,827,-1334,281,541,-958,-206,13:03:45
285,-25,-447,915,-1327,378,541,-958,-206,13:03:45
294,-25,-436,849,-1375,343,439,-873,8,13:03:45
292,-27,-421,790,-1277,271,314,-811,129,13:03:45
292,-27,-421,741,-1038,191,173,-742,122,13:03:45
286,-36,-414,553,-849,36,170,-767,-8,13:03:45
276,-21,-411,553,-849,36,211,-793,-52,13:03:45
283,-24,-388,459,-704,-60,209,-809,-68,13:03:45
283,-24,-388,404,-671,-88,239,-873,-86,13:03:46
258,-39,-408,412,-642,-105,289,-858,-96,13:03:46
279,-39,-384,440,-548,-128,327,-851,-92,13:03:46
280,-52,-366,452,-560,-121,298,-861,-6,13:03:46
282,-43,-384,465,-543,-123,248,-825,20,13:03:46
280,-43,-381,478,-499,-138,225,-794,43,13:03:46
277,-52,-366,469,-480,-149,241,-786,64,13:03:46
277,-52,-366,464,-469,-156,249,-787,54,13:03:46
274,-52,-361,463,-448,-169,238,-791,39,13:03:46
249,-55,-367,481,-414,-187,232,-807,43,13:03:46
249,-55,-367,492,-416,-213,231,-836,61,13:03:46
282,-49,-367,497,-417,-243,246,-878,78,13:03:46
274,-51,-352,495,-403,-274,246,-878,78,13:03:46
270,-58,-336,506,-403,-295,273,-910,85,13:03:46
270,-58,-336,506,-401,-305,290,-924,94,13:03:46
279,-64,-334,501,-396,-317,300,-914,97,13:03:46
270,-76,-319,501,-396,-317,317,-915,98,13:03:46
276,-70,-339,435,-365,-339,330,-959,131,13:03:46
295,-60,-325,435,-365,-339,375,-978,134,13:03:46
279,-66,-321,383,-366,-322,414,-995,118,13:03:46
288,-72,-330,331,-402,-289,400,-1044,130,13:03:46
288,-72,-330,270,-435,-263,397,-1098,140,13:03:46
288,-69,-307,172,-455,-258,414,-1134,142,13:03:46
276,-76,-301,54,-435,-270,388,-1107,127,13:03:46
276,-76,-301,-44,-351,-319,319,-1073,106,13:03:46
286,-87,-309,-114,-177,-380,288,-1103,144,13:03:46
313,-82,-310,-110,-93,-376,316,-1158,252,13:03:46
298,-100,-309,-86,-165,-305,345,-1143,327,13:03:46
298,-100,-309,-70,-289,-230,337,-1032,296,13:03:46
283,-99,-297,-90,-305,-217,279,-876,177,13:03:46
279,-93,-309,-224,-195,-286,335,-880,28,13:03:46
294,-87,-291,-428,-74,-226,527,-1026,-133,13:03:46
285,-90,-289,-579,170,-129,649,-1139,-245,13:03:46
303,-87,-307,-707,458,-87,649,-1139,-245,13:03:46
288,-90,-292,-783,775,9,659,-1145,-281,13:03:46
288,-90,-292,-950,951,147,708,-1217,-255,13:03:46
310,-93,-307,-1213,1019,247,697,-1365,-214,13:03:46
283,-91,-315,-1213,1019,247,462,-1420,-156,13:03:46
283,-91,-315,-1405,929,263,221,-1465,-130,13:03:46
303,-85,-360,-1378,935,327,157,-1475,-213,13:03:46
324,-93,-369,-1189,973,447,114,-1484,-253,13:03:46
298,-88,-373,-999,785,501,-85,-1517,-146,13:03:46
298,-88,-373,-980,614,487,-203,-1582,27,13:03:46
321,-73,-373,-1038,409,484,-180,-1624,104,13:03:46
283,-72,-357,-1115,165,518,-165,-1554,131,13:03:46
283,-72,-357,-1197,-223,535,-95,-1417,128,13:03:46
307,-55,-391,-1291,-498,484,-27,-1286,102,13:03:46
297,-52,-393,-1511,-532,452,8,-1186,95,13:03:46
295,-55,-387,-1692,-430,387,38,-1110,21,13:03:46
295,-55,-387,-1626,-215,272,35,-1032,-152,13:03:46
288,-61,-409,-1355,132,130,62,-977,-364,13:03:46
267,-64,-402,-988,620,158,236,-1014,-437,13:03:46
312,-46,-405,-980,1088,167,236,-1053,-244,13:03:46
307,-54,-429,-1232,1262,77,353,-1053,-244,13:03:46
315,-40,-436,-1337,1390,39,348,-1069,0,13:03:46
315,-40,-436,-1199,1437,178,367,-1075,-20,13:03:46
307,-58,-447,-1024,1578,294,342,-1003,-32,13:03:46
313,-43,-466,-1024,1578,294,407,-875,-418,13:03:46
309,-33,-462,-639,2132,374,330,-768,-577,13:03:46
309,-33,-462,-606,2623,234,115,-613,-217,13:03:46
336,-36,-487,-732,2888,8,28,-511,25,13:03:46
342,-46,-496,-513,2639,-69,-67,-555,288,13:03:46
363,-21,-510,-337,2020,-37,-118,-605,416,13:03:46
363,-21,-510,-262,1680,-16,-93,-631,324,13:03:46
381,-49,-529,-161,1599,-8,-73,-592,121,13:03:46
388,-39,-513,-45,1548,21,-69,-572,67,13:03:46
388,-37,-538,17,1419,55,-88,-594,103,13:03:46
381,-48,-549,56,1187,84,-124,-574,185,13:03:46
423,-43,-553,150,917,89,-152,-528,239,13:03:46
403,-31,-532,281,660,94,-150,-493,242,13:03:46
403,-31,-532,389,480,93,-107,-506,251,13:03:46
420,-28,-556,459,381,101,-59,-532,265,13:03:46
388,-45,-528,528,288,127,-42,-527,297,13:03:46
388,-45,-528,588,190,148,-42,-527,297,13:03:46
414,-42,-556,635,96,173,-31,-537,349,13:03:46
394,-67,-555,683,15,177,-18,-533,385,13:03:46
414,-73,-540,683,15,177,7,-521,412,13:03:46
414,-73,-540,713,-44,171,50,-553,431,13:03:46
405,-67,-537,729,-80,184,92,-607,462,13:03:46
423,-76,-528,737,-101,210,74,-692,531,13:03:46
411,-78,-541,732,-120,252,64,-796,576,13:03:46
408,-85,-526,721,-149,314,80,-889,614,13:03:46
400,-94,-505,732,-181,382,46,-967,661,13:03:46
409,-88,-540,741,-177,438,39,-1016,691,13:03:46
409,-88,-540,709,-112,439,82,-1086,740,13:03:46
414,-87,-526,594,-39,401,130,-1169,789,13:03:46
403,-97,-504,401,-17,331,189,-1230,780,13:03:46
403,-97,-504,217,-69,247,248,-1289,712,13:03:46
393,-105,-507,112,-190,192,251,-1316,611,13:03:46
390,-109,-514,100,-170,183,247,-1233,564,13:03:46
409,-99,-510,111,59,127,125,-987,589,13:03:46
409,-99,-510,102,410,23,125,-987,589,13:03:46
399,-93,-493,110,695,-63,-100,-669,662,13:03:46
421,-103,-523,172,781,-80,-225,-438,732,13:03:46
394,-96,-517,241,660,-1,-232,-432,684,13:03:46
433,-105,-514,212,328,72,-185,-721,569,13:03:46
408,-105,-520,212,328,72,-83,-1285,379,13:03:46
408,-105,-520,123,-23,79,104,-1815,135,13:03:46
430,-117,-510,120,-235,38,240,-1996,-80,13:03:46
406,-115,-531,65,-175,28,177,-1998,15,13:03:46
403,-117,-517,-144,194,39,116,-1647,293,13:03:46
418,-120,-529,-320,445,78,23,-887,381,13:03:46
421,-108,-531,-163,0,66,-192,-294,96,13:03:46
406,-126,-513,14,-451,-56,-275,-175,-240,13:03:46
406,-126,-513,-140,-296,-233,-200,-368,-185,13:03:46
427,-97,-526,-449,69,-370,-71,-592,25,13:03:46
405,-111,-531,-506,9,-346,68,-739,117,13:03:47
406,-109,-532,-125,-788,-182,263,-851,-37,13:03:47
406,-109,-532,416,-1714,18,500,-1084,-325,13:03:47
400,-121,-522,674,-1890,195,705,-1422,-492,13:03:47
387,-114,-513,641,-1437,387,787,-1578,-387,13:03:47
405,-138,-508,497,-998,501,787,-1578,-387,13:03:47
405,-138,-508,286,-858,472,610,-1410,-80,13:03:47
373,-118,-493,202,-863,354,271,-1062,199,13:03:47
372,-144,-493,289,-867,206,-2,-714,245,13:03:47
363,-117,-496,270,-931,21,-142,-541,160,13:03:47
370,-135,-480,270,-931,21,-170,-609,152,13:03:47
390,-139,-496,103,-1113,-185,-178,-764,231,13:03:47
390,-135,-501,70,-1395,-198,-63,-848,163,13:03:47
390,-135,-501,331,-1711,-77,126,-883,-50,13:03:47
373,-139,-490,499,-1824,26,217,-934,-202,13:03:47
318,-132,-444,490,-1614,38,319,-941,-246,13:03:47
318,-132,-444,483,-1416,53,418,-941,-124,13:03:47
342,-136,-462,541,-1401,123,490,-934,-40,13:03:47
310,-156,-421,686,-1477,238,465,-897,-34,13:03:47
310,-156,-421,786,-1478,313,350,-816,9,13:03:47
316,-145,-426,803,-1383,236,294,-728,-17,13:03:47
307,-159,-424,753,-1164,158,340,-766,-119,13:03:47
304,-151,-415,683,-984,102,366,-808,-95,13:03:47
307,-151,-396,569,-776,-25,323,-785,-53,13:03:47
304,-147,-409,471,-602,-117,322,-819,-50,13:03:47
285,-145,-420,419,-555,-149,322,-819,-50,13:03:47
312,-162,-393,434,-511,-158,338,-874,10,13:03:47
312,-162,-393,462,-451,-165,337,-868,10,13:03:47
319,-139,-385,490,-423,-175,306,-860,10,13:03:47
303,-169,-360,490,-423,-175,292,-875,20,13:03:47
303,-169,-360,510,-408,-184,307,-868,4,13:03:47
306,-165,-370,537,-357,-187,305,-855,19,13:03:47
310,-171,-373,548,-315,-204,279,-861,46,13:03:47
292,-174,-372,560,-267,-219,248,-872,52,13:03:47
292,-174,-372,571,-231,-239,228,-880,68,13:03:47
327,-174,-348,565,-214,-262,213,-892,103,13:03:47
294,-183,-352,547,-222,-289,208,-899,114,13:03:47
300,-198,-352,530,-244,-316,221,-899,101,13:03:47
312,-189,-352,515,-267,-333,247,-911,103,13:03:47
304,-189,-355,487,-292,-345,275,-916,103,13:03:47
309,-180,-352,459,-327,-348,308,-937,120,13:03:47
309,-180,-352,417,-346,-350,354,-961,127,13:03:47
312,-180,-342,355,-364,-337,387,-957,99,13:03:47
315,-178,-331,307,-364,-315,380,-976,96,13:03:47
315,-178,-331,270,-368,-290,365,-996,102,13:03:47
313,-190,-327,197,-367,-277,365,-996,102,13:03:47
325,-184,-342,142,-329,-260,381,-1009,81,13:03:47
321,-199,-324,99,-274,-248,419,-1012,56,13:03:47
321,-199,-324,51,-247,-273,404,-1000,72,13:03:47
339,-204,-330,-11,-165,-318,314,-1001,87,13:03:47
328,-205,-330,-11,-165,-318,253,-1051,122,13:03:47
328,-205,-330,-86,-91,-310,275,-1134,219,13:03:47
318,-204,-337,-141,-149,-299,271,-1153,329,13:03:47
342,-211,-343,-169,-363,-248,288,-1096,343,13:03:47
343,-214,-330,-228,-423,-194,426,-1013,212,13:03:47
343,-214,-330,-321,-355,-154,575,-982,-107,13:03:47
339,-213,-337,-434,-156,-119,582,-1060,-159,13:03:47
322,-187,-321,-586,102,-133,601,-1174,-56,13:03:47
337,-223,-360,-673,427,-83,720,-1219,-229,13:03:47
342,-217,-354,-698,737,26,703,-1233,-325,13:03:47
355,-199,-388,-861,846,123,382,-1294,-198,13:03:47
346,-208,-379,-1183,853,87,22,-1349,-99,13:03:47
346,-208,-379,-1249,843,119,-58,-1341,-155,13:03:47
337,-193,-399,-1166,854,160,-27,-1359,-166,13:03:47
342,-192,-400,-1218,867,219,-27,-1359,-166,13:03:47
342,-192,-400,-1178,763,312,-77,-1516,-50,13:03:47
340,-208,-429,-1166,521,285,-264,-1579,75,13:03:47
384,-202,-427,-1338,141,276,-391,-1601,227,13:03:47
349,-175,-442,-1421,-406,316,-278,-1672,359,13:03:47
349,-175,-442,-1421,-406,316,-98,-1579,253,13:03:47
334,-172,-445,-1458,-758,295,-4,-1435,29,13:03:47
348,-162,-463,-1573,-613,278,77,-1300,-170,13:03:47
333,-154,-471,-1741,-253,327,165,-1159,-214,13:03:47
343,-156,-459,-1846,36,242,169,-1027,-152,13:03:47
358,-142,-486,-1716,256,40,157,-901,-206,13:03:47
339,-138,-498,-1430,492,-95,280,-898,-269,13:03:47
339,-138,-498,-1333,757,-9,406,-1018,-112,13:03:47
351,-141,-501,-1510,836,95,343,-1073,57,13:03:47
346,-124,-523,-1161,725,95,370,-1044,4,13:03:47
346,-124,-523,-1112,1285,153,312,-1041,-166,13:03:47
372,-121,-541,-849,1669,254,228,-996,-218,13:03:47
351,-115,-553,-796,1864,321,210,-949,-103,13:03:47
354,-112,-567,-773,2152,364,47,-881,7,13:03:47
354,-112,-567,-595,2282,368,9,-763,2,13:03:47
387,-76,-558,-403,2322,385,25,-708,29,13:03:47
390,-93,-583,-472,2130,307,-80,-682,235,13:03:47
409,-99,-579,-534,1701,214,-80,-682,235,13:03:47
409,-82,-603,-481,1381,162,-162,-645,381,13:03:47
436,-79,-609,-268,1306,163,-166,-597,317,13:03:47
436,-79,-609,-268,1306,163,-131,-548,111,13:03:47
432,-91,-600,-152,1302,126,-65,-551,15,13:03:47
442,-76,-615,-224,1337,72,-53,-632,56,13:03:47
441,-81,-595,-172,1213,63,-82,-598,160,13:03:47
468,-69,-612,30,900,22,-171,-387,284,13:03:47
459,-84,-621,205,633,-66,-228,-267,293,13:03:47
460,-72,-630,364,450,-106,-167,-332,271,13:03:47
460,-72,-630,486,327,-103,-84,-422,285,13:03:47
459,-78,-619,577,214,-59,-33,-486,331,13:03:47
496,-103,-615,672,147,-5,-15,-501,374,13:03:47
451,-94,-613,778,30,91,-27,-520,478,13:03:47
477,-100,-609,812,-34,125,-40,-506,491,13:03:47
472,-84,-594,843,-81,159,-35,-551,492,13:03:47
471,-112,-588,872,-98,213,-13,-647,501,13:03:47
471,-112,-588,890,-93,291,-13,-647,501,13:03:47
475,-118,-597,877,-95,380,2,-779,565,13:03:47
445,-132,-592,822,-104,455,9,-900,668,13:03:47
445,-132,-592,705,-76,471,20,-1011,767,13:03:48
450,-118,-577,483,-28,422,70,-1134,834,13:03:48
460,-124,-594,483,-28,422,127,-1323,909,13:03:48
454,-132,-579,161,-87,339,145,-1567,976,13:03:48
454,-132,-579,-120,-382,311,165,-1707,900,13:03:48
465,-118,-571,-120,-664,310,163,-1633,672,13:03:48
453,-109,-573,16,-471,270,100,-1362,565,13:03:48
441,-133,-561,53,185,183,-103,-878,648,13:03:48
436,-124,-568,-12,812,64,-366,-311,757,13:03:48
441,-103,-570,18,1002,-45,-415,37,746,13:03:48
469,-124,-579,86,908,-96,-314,87,569,13:03:48
469,-124,-579,170,663,-84,-267,-100,384,13:03:48
469,-114,-583,270,147,-13,-183,-574,212,13:03:48
472,-112,-568,177,-268,-9,35,-1443,-38,13:03:48
466,-108,-577,-25,-304,-154,266,-1993,-102,13:03:48
460,-108,-582,-87,-147,-326,307,-1998,79,13:03:48
475,-121,-574,-248,280,-263,307,-1998,79,13:03:48
474,-112,-577,-353,566,7,392,-1998,338,13:03:48
474,-112,-577,-37,-235,291,499,-1504,557,13:03:48
477,-111,-595,331,-844,246,62,-587,203,13:03:48
454,-117,-576,184,-569,-12,-426,-166,-236,13:03:48
454,-117,-576,-196,-137,-244,-412,-257,-100,13:03:48
480,-103,-585,-196,-137,-244,-194,-403,41,13:03:48
453,-126,-583,-382,0,-370,50,-555,12,13:03:48
448,-106,-586,-202,-458,-327,233,-707,-17,13:03:48
448,-106,-586,228,-1234,-233,404,-876,-199,13:03:48
451,-114,-583,621,-1565,-92,615,-1183,-431,13:03:48
466,-100,-574,830,-1330,116,782,-1463,-420,13:03:48
456,-102,-582,811,-1019,345,779,-1480,-135,13:03:48
433,-117,-558,651,-987,486,563,-1237,117,13:03:48
423,-106,-556,592,-980,520,259,-893,138,13:03:48
424,-96,-565,634,-739,441,-82,-683,197,13:03:48
424,-96,-565,482,-562,172,-354,-602,348,13:03:48
408,-108,-547,387,-687,-91,-467,-594,420,13:03:48
417,-115,-526,416,-1121,-276,-352,-670,413,13:03:48
417,-115,-526,472,-1712,-311,-95,-816,245,13:03:48
399,-126,-531,499,-1833,-294,181,-960,-144,13:03:48
382,-142,-523,595,-1463,-151,181,-960,-144,13:03:48
403,-138,-525,639,-1140,42,460,-1057,-402,13:03:48
403,-138,-525,816,-1115,298,602,-1099,-304,13:03:48
375,-132,-489,786,-1344,338,603,-1041,-53,13:03:48
367,-120,-498,786,-1344,338,448,-912,234,13:03:48
378,-126,-477,791,-1491,338,284,-775,254,13:03:48
373,-148,-487,733,-1422,276,227,-709,77,13:03:48
355,-139,-469,658,-1134,188,254,-742,-69,13:03:48
355,-147,-480,653,-805,177,320,-803,-121,13:03:48
355,-147,-480,658,-635,105,293,-747,-22,13:03:48
334,-138,-474,613,-560,5,327,-746,-21,13:03:48
337,-147,-433,569,-467,-58,383,-810,-86,13:03:48
337,-147,-433,536,-398,-93,358,-825,-66,13:03:48
333,-133,-453,541,-357,-107,348,-837,-29,13:03:48
343,-148,-442,572,-354,-103,333,-841,18,13:03:48
343,-148,-442,590,-370,-87,324,-869,61,13:03:48
334,-141,-453,596,-366,-70,308,-883,63,13:03:48
343,-153,-447,591,-350,-77,261,-875,71,13:03:48
337,-162,-430,550,-310,-123,210,-860,120,13:03:48
339,-156,-423,504,-325,-175,174,-869,175,13:03:48
345,-165,-421,443,-371,-222,174,-869,175,13:03:48
345,-154,-426,406,-402,-259,171,-891,157,13:03:48
357,-156,-433,414,-401,-292,187,-906,87,13:03:48
357,-156,-433,414,-401,-292,216,-906,20,13:03:48
337,-138,-418,465,-360,-310,257,-901,1,13:03:48
337,-151,-403,523,-329,-315,278,-921,60,13:03:48
339,-169,-412,537,-324,-320,285,-937,134,13:03:48
345,-172,-403,515,-333,-324,306,-945,154,13:03:48
346,-148,-387,479,-330,-324,321,-961,151,13:03:48
352,-172,-420,428,-329,-322,325,-978,149,13:03:48
352,-172,-420,372,-354,-313,318,-1002,154,13:03:48
364,-165,-390,313,-413,-289,302,-1032,175,13:03:48
342,-172,-381,232,-480,-275,303,-1069,197,13:03:48
342,-172,-381,123,-491,-276,332,-1094,190,13:03:48
345,-154,-385,2,-452,-284,354,-1079,139,13:03:48
367,-181,-378,-87,-363,-312,298,-1048,134,13:03:48
358,-172,-387,-149,-215,-359,223,-1060,196,13:03:48
358,-172,-387,-160,-140,-396,212,-1090,289,13:03:48
358,-169,-381,-118,-223,-406,235,-1080,363,13:03:48
375,-180,-375,-139,-359,-328,288,-1026,327,13:03:48
387,-166,-385,-266,-329,-278,288,-1026,327,13:03:48
364,-172,-384,-491,-166,-228,378,-980,151,13:03:48
373,-165,-387,-670,61,-160,429,-1031,-83,13:03:48
384,-171,-403,-670,61,-160,457,-1100,-220,13:03:48
384,-171,-403,-814,354,-193,536,-1134,-253,13:03:48
366,-168,-406,-921,773,-149,713,-1183,-362,13:03:48
369,-156,-415,-987,1079,15,790,-1288,-385,13:03:48
369,-156,-415,-1092,1155,254,603,-1427,-241,13:03:48
391,-142,-415,-1283,1110,366,305,-1519,-117,13:03:48
379,-150,-447,-1350,1099,452,113,-1547,-101,13:03:48
394,-123,-465,-1262,1006,534,28,-1575,-112,13:03:48
394,-123,-465,-1068,903,534,-146,-1648,-10,13:03:48
385,-135,-469,-1126,695,494,-209,-1737,131,13:03:48
396,-126,-462,-1248,349,447,-158,-1732,184,13:03:48
381,-124,-493,-1285,-65,471,-131,-1611,65,13:03:48
396,-118,-481,-1317,-427,462,-94,-1490,-74,13:03:48
387,-94,-475,-1492,-377,435,-56,-1382,-121,13:03:48
379,-91,-493,-1794,-29,417,20,-1241,-120,13:03:48
379,-91,-493,-1915,176,297,93,-1117,-88,13:03:48
373,-102,-493,-1853,277,237,93,-1117,-88,13:03:48
364,-57,-505,-1431,519,42,110,-1023,-129,13:03:48
364,-57,-505,-1288,951,39,139,-958,-275,13:03:48
381,-70,-514,-1362,1234,109,284,-988,-229,13:03:48
379,-60,-529,-1362,1174,184,353,-1016,14,13:03:48
376,-40,-556,-1362,1174,184,274,-970,137,13:03:48
376,-40,-556,-1071,1334,315,270,-971,-68,13:03:48
369,-39,-538,-701,1555,363,296,-887,-299,13:03:48
399,-45,-550,-545,2438,301,170,-708,-214,13:03:48
405,-42,-561,-452,2727,295,155,-641,-112,13:03:48
433,-31,-573,-368,2757,257,11,-586,249,13:03:49
423,-22,-559,-503,2179,194,-244,-516,519,13:03:49
439,-37,-594,-485,1778,87,-292,-473,370,13:03:49
439,-37,-594,-156,1691,146,-110,-536,135,13:03:49
471,-30,-573,0,1590,194,0,-635,87,13:03:49
471,-30,-573,21,1449,228,-18,-669,126,13:03:49
475,-22,-592,28,1298,223,-68,-637,139,13:03:49
499,-37,-598,71,1092,195,-144,-549,172,13:03:49
487,-22,-600,159,837,167,-144,-549,172,13:03:49
483,-34,-610,278,585,170,-173,-474,188,13:03:49
483,-34,-610,402,357,217,-169,-478,203,13:03:49
496,-33,-588,572,75,324,-108,-501,245,13:03:49
498,-31,-585,572,75,324,-99,-466,273,13:03:49
493,-28,-595,622,9,345,-101,-405,317,13:03:49
486,-36,-588,672,-42,345,-72,-358,375,13:03:49
498,-42,-586,725,-81,323,-45,-359,408,13:03:49
498,-42,-586,773,-140,284,-17,-392,424,13:03:49
501,-61,-585,819,-189,252,20,-481,481,13:03:49
478,-78,-574,-30,-167,268,212,-1566,739,13:03:49
478,-78,-574,4,221,204,148,-1233,621,13:03:49
460,-66,-583,-39,779,65,0,-759,615,13:03:49
492,-58,-583,86,1117,-86,-221,-205,639,13:03:49
492,-63,-583,276,1207,-151,-297,187,623,13:03:49
486,-67,-586,276,1207,-151,-213,220,555,13:03:49
492,-78,-586,367,1099,-111,-246,-47,477,13:03:49
496,-63,-577,313,519,-16,-238,-604,393,13:03:49
496,-63,-577,30,-177,115,6,-1479,112,13:03:49
501,-72,-579,-160,-495,126,296,-1994,-222,13:03:49
516,-75,-577,-115,-420,-67,401,-1998,-289,13:03:49
496,-55,-592,-303,408,-130,407,-1998,206,13:03:49
498,-49,-576,-508,931,164,344,-1270,578,13:03:49
504,-54,-579,-48,-180,450,-344,-104,22,13:03:49
495,-52,-576,342,-858,189,-985,221,-290,13:03:49
495,-52,-576,29,-525,-275,-782,-69,69,13:03:49
495,-60,-576,-528,-158,-520,-346,-399,181,13:03:49
495,-61,-585,-799,-51,-574,-40,-627,-47,13:03:49
505,-51,-592,-522,-590,-373,127,-724,-158,13:03:49
484,-60,-588,206,-1667,-143,228,-809,-222,13:03:49
495,-37,-588,811,-2296,25,228,-809,-222,13:03:49
471,-69,-573,1087,-2271,132,375,-1083,-381,13:03:49
471,-69,-573,1033,-1862,197,604,-1423,-348,13:03:49
463,-58,-588,658,-1281,405,917,-1621,-93,13:03:49
453,-72,-574,371,-920,498,949,-1552,151,13:03:49
430,-54,-558,371,-920,498,593,-1173,240,13:03:49
444,-72,-570,448,-735,536,220,-793,299,13:03:49
442,-57,-546,409,-854,403,-87,-625,431,13:03:49
412,-73,-534,269,-1099,167,-266,-594,468,13:03:49
412,-73,-534,120,-1381,-60,-219,-601,340,13:03:49
415,-67,-556,158,-1740,-175,-59,-636,40,13:03:49
423,-94,-546,653,-1972,14,200,-698,-371,13:03:49
391,-75,-553,965,-1791,192,449,-830,-535,13:03:49
382,-76,-531,952,-1462,257,513,-911,-395,13:03:49
390,-76,-531,942,-1334,328,489,-907,-174,13:03:49
376,-85,-516,932,-1439,403,404,-924,106,13:03:49
376,-85,-516,973,-1649,502,190,-867,297,13:03:49
355,-73,-519,909,-1406,296,-13,-764,192,13:03:49
367,-90,-501,686,-1045,100,59,-805,1,13:03:49
339,-93,-481,540,-785,-12,172,-891,-10,13:03:49
348,-94,-498,425,-739,-81,172,-891,-10,13:03:49
352,-111,-471,346,-781,-185,159,-864,80,13:03:49
330,-87,-474,359,-831,-196,206,-793,38,13:03:49
330,-87,-474,359,-831,-196,304,-800,-107,13:03:49
337,-111,-472,448,-809,-158,348,-836,-169,13:03:49
340,-100,-480,457,-676,-186,345,-822,-152,13:03:49
342,-100,-454,486,-598,-193,326,-830,-61,13:03:49
331,-117,-468,490,-568,-207,303,-848,39,13:03:49
315,-93,-442,476,-522,-229,306,-857,85,13:03:49
334,-123,-439,480,-483,-240,304,-871,105,13:03:49
334,-123,-439,479,-475,-258,289,-873,104,13:03:49
309,-109,-448,494,-445,-280,304,-876,116,13:03:49
327,-115,-442,518,-445,-291,335,-885,137,13:03:49
348,-126,-430,537,-446,-307,348,-893,127,13:03:49
327,-126,-430,546,-410,-327,353,-907,103,13:03:49
339,-139,-435,562,-357,-342,355,-918,109,13:03:49
339,-139,-435,541,-329,-354,337,-929,154,13:03:49
342,-121,-418,490,-329,-352,324,-939,175,13:03:49
333,-147,-423,421,-332,-345,326,-955,162,13:03:49
342,-138,-415,351,-342,-324,325,-982,165,13:03:49
358,-150,-415,286,-380,-293,325,-982,165,13:03:49
328,-133,-415,206,-443,-277,332,-1000,189,13:03:49
352,-144,-412,111,-501,-261,379,-1015,186,13:03:49
352,-144,-412,15,-526,-260,442,-1049,153,13:03:49
346,-136,-397,15,-526,-260,452,-1057,103,13:03:49
349,-141,-414,-49,-479,-293,404,-1059,73,13:03:49
340,-150,-399,-120,-347,-332,372,-1123,116,13:03:49
364,-141,-399,-160,-210,-317,411,-1195,174,13:03:49
366,-130,-406,-191,-181,-288,463,-1228,192,13:03:49
367,-142,-399,-211,-307,-168,519,-1231,107,13:03:49
367,-142,-399,-191,-289,-28,591,-1214,-85,13:03:49
346,-153,-381,-238,19,89,653,-1287,-158,13:03:49
382,-145,-409,-372,252,182,583,-1349,-107,13:03:49
357,-130,-399,-527,474,179,447,-1311,-120,13:03:49
352,-151,-417,-749,622,93,282,-1293,-137,13:03:49
366,-141,-424,-1052,791,2,35,-1250,-137,13:03:49
366,-141,-424,-1242,795,-98,-95,-1174,-147,13:03:49
354,-136,-426,-1276,757,-91,-32,-1200,-180,13:03:49
372,-124,-442,-1237,882,-4,23,-1296,-215,13:03:49
376,-114,-450,-1274,994,51,23,-1296,-215,13:03:50
361,-123,-447,-1381,874,105,-45,-1388,-63,13:03:50
375,-121,-453,-1429,494,135,-122,-1489,205,13:03:50
375,-121,-453,-1421,81,162,-106,-1505,325,13:03:50
366,-106,-472,-1410,-197,205,30,-1452,228,13:03:50
378,-112,-460,-1410,-197,205,99,-1389,59,13:03:50
373,-82,-477,-1535,-269,169,48,-1328,-29,13:03:50
378,-79,-498,-1662,-150,231,0,-1241,-40,13:03:50
379,-82,-489,-1762,-92,196,-61,-1171,-13,13:03:50
385,-76,-487,-1808,-44,10,-55,-1146,-51,13:03:50
385,-76,-487,-1740,174,-113,66,-1097,-153,13:03:50
378,-66,-489,-1445,282,-130,193,-1067,-155,13:03:50
382,-51,-487,-1234,344,-86,253,-1097,-126,13:03:50
382,-51,-487,-1129,672,-84,299,-1062,-178,13:03:50
385,-48,-505,-1075,1145,-65,364,-985,-186,13:03:50
391,-40,-523,-1065,1558,-8,378,-974,-91,13:03:50
397,-28,-531,-875,1469,97,324,-862,-97,13:03:50
397,-28,-531,-1259,1992,70,142,-765,61,13:03:50
402,-27,-532,-1421,2061,-109,32,-739,255,13:03:50
420,-21,-534,-975,1808,-14,57,-683,201,13:03:50
427,-22,-535,-502,1465,187,57,-683,201,13:03:50
441,-18,-568,-382,1397,277,50,-696,162,13:03:50
435,-6,-571,-327,1586,322,7,-758,90,13:03:50
444,-1,-558,-277,1614,320,22,-760,12,13:03:50
444,-1,-558,-277,1614,320,39,-687,68,13:03:50
444,-13,-571,-219,1535,328,-33,-616,131,13:03:50
465,-7,-583,-162,1485,319,-84,-558,98,13:03:50
465,-7,-583,-140,1455,271,-127,-518,86,13:03:50
466,-27,-592,-115,1357,226,-178,-500,121,13:03:50
475,-16,-589,7,1127,191,-233,-411,211,13:03:50
496,1,-603,209,804,133,-270,-303,269,13:03:50
496,1,-603,357,522,70,-236,-310,291,13:03:50
487,-16,-571,454,295,44,-139,-386,310,13:03:50
487,-16,-571,519,126,70,-53,-465,336,13:03:50
472,-15,-574,567,6,123,-26,-498,354,13:03:50
492,-19,-582,639,-84,198,-41,-480,358,13:03:50
478,-39,-570,744,-159,274,-48,-461,381,13:03:50
474,-33,-571,839,-220,340,-37,-464,426,13:03:50
475,-40,-579,896,-242,379,-14,-493,511,13:03:50
475,-40,-579,897,-217,381,6,-561,607,13:03:50
